step,id,x,y,active,λ,G,P,M,Yp
10,17,1027.2463840782088,1148.8614854927673,true,2.6814361676049397e-10,19.99924914919954,1.0,0.031037415293704757,5.853037642013799e-5
10,18,804.1933268117714,-1519.3745730323358,true,2.6814361676049397e-10,19.99924914919954,1.0,0.031037415293704757,5.853037642013799e-5
10,19,1715.0667322530405,-1766.7746025586202,true,2.6814361676049397e-10,19.99924914919954,1.0,0.031037415293704757,5.853037642013799e-5
10,20,1954.287830613161,-1613.3308376327982,true,2.6814361676049397e-10,19.99924914919954,1.0,0.031037415293704757,5.853037642013799e-5
11,1,574.9540491967406,-461.7148722922492,true,2.681512369180723e-10,19.999219610206566,2.6814328535351706e-11,0.031037415293704757,6.0825222094430264e-5
11,2,-609.2563767618744,-1171.0604997824626,true,2.681512369180723e-10,19.999219610206566,2.6814328535351706e-11,0.031037415293704757,6.0825222094430264e-5
11,3,1077.8322878384408,1727.8214493848222,true,2.681512369180723e-10,19.999219610206566,2.6814328535351706e-11,0.031037415293704757,6.0825222094430264e-5
11,4,1758.0851801432407,-968.4120471791219,true,2.681512369180723e-10,19.999219610206566,2.6814328535351706e-11,0.031037415293704757,6.0825222094430264e-5
11,5,-85.62552306109204,347.4549584633039,true,2.681512369180723e-10,19.999219610206566,2.6814328535351706e-11,0.031037415293704757,6.0825222094430264e-5
11,6,-1255.1721594592177,-710.6049260410655,true,2.681512369180723e-10,19.999219610206566,2.6814328535351706e-11,0.031037415293704757,6.0825222094430264e-5
11,7,1155.2987915947126,546.2140259556406,true,2.681512369180723e-10,19.999219610206566,2.6814328535351706e-11,0.031037415293704757,6.0825222094430264e-5
11,8,-808.6454475475352,1010.7618744756221,true,2.681512369180723e-10,19.999219610206566,2.6814328535351706e-11,0.031037415293704757,6.0825222094430264e-5
11,9,-1180.3350957501473,1477.6064550507476,true,2.681512369180723e-10,19.999219610206566,2.6814328535351706e-11,0.031037415293704757,6.0825222094430264e-5
11,10,36.20020202946037,609.4756366068553,true,2.681512369180723e-10,19.999219610206566,2.6814328535351706e-11,0.031037415293704757,6.0825222094430264e-5
11,11,406.3430904491468,-1785.486860506275,true,2.681512369180723e-10,19.999219610206566,2.6814328535351706e-11,0.031037415293704757,6.0825222094430264e-5
11,12,-1624.4616106573105,165.08888012198446,true,2.681512369180723e-10,19.999219610206566,2.6814328535351706e-11,0.031037415293704757,6.0825222094430264e-5
11,13,-1693.4939457279604,-1.5859834098398005,true,2.681512369180723e-10,19.999219610206566,2.6814328535351706e-11,0.031037415293704757,6.0825222094430264e-5
11,14,-1679.2400336001642,-283.8931862225063,true,2.681512369180723e-10,19.999219610206566,2.6814328535351706e-11,0.031037415293704757,6.0825222094430264e-5
11,15,-781.673487321427,-1253.3334199544306,true,2.681512369180723e-10,19.999219610206566,2.6814328535351706e-11,0.031037415293704757,6.0825222094430264e-5
11,16,950.5090518596318,87.10706636744442,true,2.681512369180723e-10,19.999219610206566,2.6814328535351706e-11,0.031037415293704757,6.0825222094430264e-5
11,17,1025.8731086917319,1147.4074859353752,true,2.681512369180723e-10,19.999219610206566,2.6814328535351706e-11,0.031037415293704757,6.0825222094430264e-5
11,18,803.1092448495539,-1517.693868924173,true,2.681512369180723e-10,19.999219610206566,2.6814328535351706e-11,0.031037415293704757,6.0825222094430264e-5
11,19,1713.9014811387751,-1765.1491211404848,true,2.681512369180723e-10,19.999219610206566,2.6814328535351706e-11,0.031037415293704757,6.0825222094430264e-5
11,20,1953.4626259883798,-1615.1526601618168,true,2.681512369180723e-10,19.999219610206566,2.6814328535351706e-11,0.031037415293704757,6.0825222094430264e-5
12,1,573.0051060221642,-462.1638940091765,false,2.6815915795256437e-10,19.99918901348155,2.6815105691468943e-11,0.031034441008850666,6.322447928637673e-5
12,2,-611.138563995543,-1170.3842075250657,false,2.6815915795256437e-10,19.99918901348155,2.6815105691468943e-11,0.031034441008850666,6.322447928637673e-5
12,3,1076.496065106637,1726.3333268055262,false,2.6815915795256437e-10,19.99918901348155,2.6815105691468943e-11,0.031034441008850666,6.322447928637673e-5
12,4,1756.2321292913603,-967.6595828674463,false,2.6815915795256437e-10,19.99918901348155,2.6815105691468943e-11,0.031034441008850666,6.322447928637673e-5
12,5,-84.36966577622533,349.0115002970004,false,2.6815915795256437e-10,19.99918901348155,2.6815105691468943e-11,0.031034441008850666,6.322447928637673e-5
12,6,-1254.807717467061,-712.5714412417067,false,2.6815915795256437e-10,19.99918901348155,2.6815105691468943e-11,0.031034441008850666,6.322447928637673e-5
12,7,1156.3174774350232,544.4928986626287,false,2.6815915795256437e-10,19.99918901348155,2.6815105691468943e-11,0.031034441008850666,6.322447928637673e-5
12,8,-810.2462177313762,1011.9608468766913,false,2.6815915795256437e-10,19.99918901348155,2.6815105691468943e-11,0.031034441008850666,6.322447928637673e-5
12,9,-1180.6911082632253,1475.638396339598,false,2.6815915795256437e-10,19.99918901348155,2.6815105691468943e-11,0.031034441008850666,6.322447928637673e-5
12,10,34.237562601815,609.0908685246917,false,2.6815915795256437e-10,19.99918901348155,2.6815105691468943e-11,0.031034441008850666,6.322447928637673e-5
12,11,406.2842174569173,-1783.4877272013687,false,2.6815915795256437e-10,19.99918901348155,2.6815105691468943e-11,0.031034441008850666,6.322447928637673e-5
12,12,-1626.4470138121762,165.33007363899787,false,2.6815915795256437e-10,19.99918901348155,2.6815105691468943e-11,0.031034441008850666,6.322447928637673e-5
12,13,-1693.1910489722532,-3.562913746341818,false,2.6815915795256437e-10,19.99918901348155,2.6815105691468943e-11,0.031034441008850666,6.322447928637673e-5
12,14,-1679.167085933825,-281.8945170057584,false,2.6815915795256437e-10,19.99918901348155,2.6815105691468943e-11,0.031034441008850666,6.322447928637673e-5
12,15,-781.417849053135,-1255.3170149422708,false,2.6815915795256437e-10,19.99918901348155,2.6815105691468943e-11,0.031034441008850666,6.322447928637673e-5
12,16,952.3403785975561,87.910958386912,false,2.6815915795256437e-10,19.99918901348155,2.6815105691468943e-11,0.031034441008850666,6.322447928637673e-5
12,17,1024.3703096225256,1146.087790910912,false,2.6815915795256437e-10,19.99918901348155,2.6815105691468943e-11,0.031034441008850666,6.322447928637673e-5
12,18,801.8786084049606,-1516.1173113003488,false,2.6815915795256437e-10,19.99918901348155,2.6815105691468943e-11,0.031034441008850666,6.322447928637673e-5
12,19,1712.5237611964208,-1763.6993322729463,false,2.6815915795256437e-10,19.99918901348155,2.6815105691468943e-11,0.031034441008850666,6.322447928637673e-5
12,20,1952.4833003958634,-1616.8964839441533,false,2.6815915795256437e-10,19.99918901348155,2.6815105691468943e-11,0.031034441008850666,6.322447928637673e-5
13,1,573.0051060221642,-462.1638940091765,true,6.302034602244361e7,19.999157024708406,2.681588284758618e-11,0.031031595609938234,6.570888618461452e-5
13,2,-611.138563995543,-1170.3842075250657,true,6.302034602244361e7,19.999157024708406,2.681588284758618e-11,0.031031595609938234,6.570888618461452e-5
13,3,1076.496065106637,1726.3333268055262,true,6.302034602244361e7,19.999157024708406,2.681588284758618e-11,0.031031595609938234,6.570888618461452e-5
13,4,1756.2321292913603,-967.6595828674463,true,6.302034602244361e7,19.999157024708406,2.681588284758618e-11,0.031031595609938234,6.570888618461452e-5
13,5,-84.36966577622533,349.0115002970004,true,6.302034602244361e7,19.999157024708406,2.681588284758618e-11,0.031031595609938234,6.570888618461452e-5
13,6,-1254.807717467061,-712.5714412417067,true,6.302034602244361e7,19.999157024708406,2.681588284758618e-11,0.031031595609938234,6.570888618461452e-5
13,7,1156.3174774350232,544.4928986626287,true,6.302034602244361e7,19.999157024708406,2.681588284758618e-11,0.031031595609938234,6.570888618461452e-5
13,8,-810.2462177313762,1011.9608468766913,true,6.302034602244361e7,19.999157024708406,2.681588284758618e-11,0.031031595609938234,6.570888618461452e-5
13,9,-1180.6911082632253,1475.638396339598,true,6.302034602244361e7,19.999157024708406,2.681588284758618e-11,0.031031595609938234,6.570888618461452e-5
13,10,34.237562601815,609.0908685246917,true,6.302034602244361e7,19.999157024708406,2.681588284758618e-11,0.031031595609938234,6.570888618461452e-5
13,11,406.2842174569173,-1783.4877272013687,true,6.302034602244361e7,19.999157024708406,2.681588284758618e-11,0.031031595609938234,6.570888618461452e-5
13,12,-1626.4470138121762,165.33007363899787,true,6.302034602244361e7,19.999157024708406,2.681588284758618e-11,0.031031595609938234,6.570888618461452e-5
13,13,-1693.1910489722532,-3.562913746341818,true,6.302034602244361e7,19.999157024708406,2.681588284758618e-11,0.031031595609938234,6.570888618461452e-5
13,14,-1679.167085933825,-281.8945170057584,true,6.302034602244361e7,19.999157024708406,2.681588284758618e-11,0.031031595609938234,6.570888618461452e-5
13,15,-781.417849053135,-1255.3170149422708,true,6.302034602244361e7,19.999157024708406,2.681588284758618e-11,0.031031595609938234,6.570888618461452e-5
13,16,952.3403785975561,87.910958386912,true,6.302034602244361e7,19.999157024708406,2.681588284758618e-11,0.031031595609938234,6.570888618461452e-5
13,17,1024.3703096225256,1146.087790910912,true,6.302034602244361e7,19.999157024708406,2.681588284758618e-11,0.031031595609938234,6.570888618461452e-5
13,18,801.8786084049606,-1516.1173113003488,true,6.302034602244361e7,19.999157024708406,2.681588284758618e-11,0.031031595609938234,6.570888618461452e-5
13,19,1712.5237611964208,-1763.6993322729463,true,6.302034602244361e7,19.999157024708406,2.681588284758618e-11,0.031031595609938234,6.570888618461452e-5
13,20,1952.4833003958634,-1616.8964839441533,true,6.302034602244361e7,19.999157024708406,2.681588284758618e-11,0.031031595609938234,6.570888618461452e-5
14,1,571.0885071627441,-461.5923620222591,false,2.681759413522442e-10,19.999123900706707,1.0,0.0310282191230063,6.828649317842409e-5
14,2,-610.6192087816419,-1172.3155982576193,false,2.681759413522442e-10,19.999123900706707,1.0,0.0310282191230063,6.828649317842409e-5
14,3,1076.6138928092535,1724.336800664326,false,2.681759413522442e-10,19.999123900706707,1.0,0.0310282191230063,6.828649317842409e-5
14,4,1756.977819497428,-965.8037956715172,false,2.681759413522442e-10,19.999123900706707,1.0,0.0310282191230063,6.828649317842409e-5
14,5,-86.0259591175518,347.89047738578154,false,2.681759413522442e-10,19.999123900706707,1.0,0.0310282191230063,6.828649317842409e-5
14,6,-1256.1599319442778,-711.0978347787714,false,2.681759413522442e-10,19.999123900706707,1.0,0.0310282191230063,6.828649317842409e-5
14,7,1158.3061045529896,544.7058826659913,false,2.681759413522442e-10,19.999123900706707,1.0,0.0310282191230063,6.828649317842409e-5
14,8,-812.2385131057083,1011.785464034273,false,2.681759413522442e-10,19.999123900706707,1.0,0.0310282191230063,6.828649317842409e-5
14,9,-1180.998361263132,1477.6146543172033,false,2.681759413522442e-10,19.999123900706707,1.0,0.0310282191230063,6.828649317842409e-5
14,10,35.83664003680156,607.8896394220985,false,2.681759413522442e-10,19.999123900706707,1.0,0.0310282191230063,6.828649317842409e-5
14,11,408.2593125799582,-1783.8023686718398,false,2.681759413522442e-10,19.999123900706707,1.0,0.0310282191230063,6.828649317842409e-5
14,12,-1626.7307286740777,167.30984783752058,false,2.681759413522442e-10,19.999123900706707,1.0,0.0310282191230063,6.828649317842409e-5
14,13,-1692.0934530727657,-1.8910036885251627,false,2.681759413522442e-10,19.999123900706707,1.0,0.0310282191230063,6.828649317842409e-5
14,14,-1677.2110851563414,-282.31172314004084,false,2.681759413522442e-10,19.999123900706707,1.0,0.0310282191230063,6.828649317842409e-5
14,15,-781.7805043612958,-1257.2838604185254,false,2.681759413522442e-10,19.999123900706707,1.0,0.0310282191230063,6.828649317842409e-5
14,16,954.0979095546436,88.86546607932684,false,2.681759413522442e-10,19.999123900706707,1.0,0.0310282191230063,6.828649317842409e-5
14,17,1026.361208039748,1146.2783781410772,false,2.681759413522442e-10,19.999123900706707,1.0,0.0310282191230063,6.828649317842409e-5
14,18,800.2234728353451,-1517.240042900596,false,2.681759413522442e-10,19.999123900706707,1.0,0.0310282191230063,6.828649317842409e-5
14,19,1710.5587224612175,-1763.327011484982,false,2.681759413522442e-10,19.999123900706707,1.0,0.0310282191230063,6.828649317842409e-5
14,20,1951.0312596298777,-1618.2718303055894,false,2.681759413522442e-10,19.999123900706707,1.0,0.0310282191230063,6.828649317842409e-5
15,1,571.0885071627441,-461.5923620222591,false,6.301624272643235e7,19.99908953414846,2.681754818212312e-11,0.0310282191230063,7.092739194488255e-5
15,2,-610.6192087816419,-1172.3155982576193,false,6.301624272643235e7,19.99908953414846,2.681754818212312e-11,0.0310282191230063,7.092739194488255e-5
15,3,1076.6138928092535,1724.336800664326,false,6.301624272643235e7,19.99908953414846,2.681754818212312e-11,0.0310282191230063,7.092739194488255e-5
15,4,1756.977819497428,-965.8037956715172,false,6.301624272643235e7,19.99908953414846,2.681754818212312e-11,0.0310282191230063,7.092739194488255e-5
15,5,-86.0259591175518,347.89047738578154,false,6.301624272643235e7,19.99908953414846,2.681754818212312e-11,0.0310282191230063,7.092739194488255e-5
15,6,-1256.1599319442778,-711.0978347787714,false,6.301624272643235e7,19.99908953414846,2.681754818212312e-11,0.0310282191230063,7.092739194488255e-5
15,7,1158.3061045529896,544.7058826659913,false,6.301624272643235e7,19.99908953414846,2.681754818212312e-11,0.0310282191230063,7.092739194488255e-5
15,8,-812.2385131057083,1011.785464034273,false,6.301624272643235e7,19.99908953414846,2.681754818212312e-11,0.0310282191230063,7.092739194488255e-5
15,9,-1180.998361263132,1477.6146543172033,false,6.301624272643235e7,19.99908953414846,2.681754818212312e-11,0.0310282191230063,7.092739194488255e-5
15,10,35.83664003680156,607.8896394220985,false,6.301624272643235e7,19.99908953414846,2.681754818212312e-11,0.0310282191230063,7.092739194488255e-5
15,11,408.2593125799582,-1783.8023686718398,false,6.301624272643235e7,19.99908953414846,2.681754818212312e-11,0.0310282191230063,7.092739194488255e-5
15,12,-1626.7307286740777,167.30984783752058,false,6.301624272643235e7,19.99908953414846,2.681754818212312e-11,0.0310282191230063,7.092739194488255e-5
15,13,-1692.0934530727657,-1.8910036885251627,false,6.301624272643235e7,19.99908953414846,2.681754818212312e-11,0.0310282191230063,7.092739194488255e-5
15,14,-1677.2110851563414,-282.31172314004084,false,6.301624272643235e7,19.99908953414846,2.681754818212312e-11,0.0310282191230063,7.092739194488255e-5
15,15,-781.7805043612958,-1257.2838604185254,false,6.301624272643235e7,19.99908953414846,2.681754818212312e-11,0.0310282191230063,7.092739194488255e-5
15,16,954.0979095546436,88.86546607932684,false,6.301624272643235e7,19.99908953414846,2.681754818212312e-11,0.0310282191230063,7.092739194488255e-5
15,17,1026.361208039748,1146.2783781410772,false,6.301624272643235e7,19.99908953414846,2.681754818212312e-11,0.0310282191230063,7.092739194488255e-5
15,18,800.2234728353451,-1517.240042900596,false,6.301624272643235e7,19.99908953414846,2.681754818212312e-11,0.0310282191230063,7.092739194488255e-5
15,19,1710.5587224612175,-1763.327011484982,false,6.301624272643235e7,19.99908953414846,2.681754818212312e-11,0.0310282191230063,7.092739194488255e-5
15,20,1951.0312596298777,-1618.2718303055894,false,6.301624272643235e7,19.99908953414846,2.681754818212312e-11,0.0310282191230063,7.092739194488255e-5
16,1,571.0885071627441,-461.5923620222591,true,6.30140771122688e7,19.999054323798852,1.0,0.031023213500252892,7.370533081940517e-5
16,2,-610.6192087816419,-1172.3155982576193,true,6.30140771122688e7,19.999054323798852,1.0,0.031023213500252892,7.370533081940517e-5
16,3,1076.6138928092535,1724.336800664326,true,6.30140771122688e7,19.999054323798852,1.0,0.031023213500252892,7.370533081940517e-5
16,4,1756.977819497428,-965.8037956715172,true,6.30140771122688e7,19.999054323798852,1.0,0.031023213500252892,7.370533081940517e-5
16,5,-86.0259591175518,347.89047738578154,true,6.30140771122688e7,19.999054323798852,1.0,0.031023213500252892,7.370533081940517e-5
16,6,-1256.1599319442778,-711.0978347787714,true,6.30140771122688e7,19.999054323798852,1.0,0.031023213500252892,7.370533081940517e-5
16,7,1158.3061045529896,544.7058826659913,true,6.30140771122688e7,19.999054323798852,1.0,0.031023213500252892,7.370533081940517e-5
16,8,-812.2385131057083,1011.785464034273,true,6.30140771122688e7,19.999054323798852,1.0,0.031023213500252892,7.370533081940517e-5
16,9,-1180.998361263132,1477.6146543172033,true,6.30140771122688e7,19.999054323798852,1.0,0.031023213500252892,7.370533081940517e-5
